coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_screen_name,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
,Sun Mar 08 19:51:08 +0000 2020,,,,0,1236741261702377473,,,,en,,,1066,1236582748468510721,drphiliplee1,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @drphiliplee1: For the last time people:

Alcohol hand gel kills bacteria and viruses

Antibacterial on bottle doesn't mean it won't

Us…",https://twitter.com/LokisHuman/status/1236741261702377473,Mon May 26 10:05:19 +0000 2014,LokisHuman,false,"Feminist. Support Indy for Scotland. 
Preferred pronouns are boring.",35977,1224,2018,3,"Scotland, United Kingdom",Loki 🏴󠁧󠁢󠁳󠁣󠁴󠁿🦊,LokisHuman,10557,,,false
,Mon Feb 03 00:32:24 +0000 2020,MMS coronavirus,,,1,1224128469371478016,,,,en,,,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Drinking Miracle Mineral Solution WILL in fact cure the Corona virus, but only in the sense that viruses need a living host in which to replicate #MMS #coronavirus",https://twitter.com/Purple_Wyrm/status/1224128469371478016,Mon Sep 19 02:57:59 +0000 2016,Purple_Wyrm,false,"Man or Superman? Sane or Insane? Wyrm or Goat?
He/Him/Dat Fing",124796,113,111,5,,💧Purple Wyrm,Purple_Wyrm,18273,,,false
,Wed Jun 24 00:42:50 +0000 2020,,,,0,1275590171388514304,,,,en,,,952,1275467071292182529,l_moralss,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @l_moralss: The COVID-19, cures with just a lemon cut in 4, boil with water only 5 minutes, include 3 aspirins, then remove the peels an…",https://twitter.com/juantupapi___/status/1275590171388514304,Mon Jul 30 01:01:46 +0000 2018,juantupapi___,false,21.,2952,616,512,0,"Houston, TX",JuanTuPapí.,juantupapi___,8424,,,false
,Sun Feb 02 14:18:01 +0000 2020,,,https://twitter.com/koredef_/status/1223712437716824064,0,1223973851824119809,,,,en,,false,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",This ur glow kill the corona virus https://t.co/ZyM3lBgXMW,https://twitter.com/shekemba/status/1223973851824119809,Fri Aug 28 03:48:38 +0000 2009,shekemba,false,Philanthropist || Investor|| TeamOliverUnited  #KsaYouthFansClub #30BG,72050,1771,1447,0,The only city with a subtitle ,Eletu of Brunei,shekemba,81160,,,false
,Mon Feb 03 19:45:31 +0000 2020,,,,0,1224418658933407744,,,,en,,,101,1224318608467165184,afadjato,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @afadjato: Cocaine moved from giving niggas a coronary to killing the corona virus. Impressive! They called it a bad drug, but they didn…",https://twitter.com/cobyfred/status/1224418658933407744,Fri Jul 08 18:42:09 +0000 2011,cobyfred,false,"Philanthropist with nothing. 
Tacenda",1937,622,345,2,Somewhere in Ma mind,Cobyfred,cobyfred,27420,,,false
,Wed Apr 29 05:41:47 +0000 2020,,,,0,1255371684074446855,,,,en,,,146,1255257556366381058,australian,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @australian: An experimental Australian vaccine for COVID-19 has generated immunity levels in preclinical trials exceeding those recorde…,https://twitter.com/staceycheungtm/status/1255371684074446855,Wed Aug 19 03:21:34 +0000 2015,staceycheungtm,false,👩🏻‍🔬Lab manager/researcher to @ProfPaulYoung & @Dwatterson_ in @UQ_SCMB. 🌟 Passionate about vaccines R&D! 🔬🦠🧬🧫 #vaccinationsaveslives❣️,1387,4941,183,35,"Brisbane, Queensland",Stacey Cheung TM,staceycheungtm,215,,,false
,Wed Feb 05 04:54:42 +0000 2020,BioWeapons Coronavirus,,,0,1224919251968036865,,,,en,,,1,1224917588020428803,mlw975,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @mlw975: Creator Of US #BioWeapons Act Says #Coronavirus  Is Biological Warfare Weapon
The WHO knows full well what is occurring
https:/…",https://twitter.com/GeneBeierle1/status/1224919251968036865,Sun Dec 01 19:49:58 +0000 2019,GeneBeierle1,false,"Dad, wrestling fan, former news reporter, currently heavy equipment operator, wrestling fan, Ewrestling fan",740,36,287,0,"Seward, NE",Gene Beierle,GeneBeierle1,1021,,,false
,Wed Apr 08 07:45:04 +0000 2020,COVID19,,,0,1247792564406632451,,,,en,,,839,1247745564516614150,WHOMalaysia,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @WHOMalaysia: Spraying alcohol or chlorine all over your body will not kill #COVID19 that has already entered your body

These substance…",https://twitter.com/AsirFatagar/status/1247792564406632451,Sat Jan 21 14:06:31 +0000 2012,AsirFatagar,false,Aries sun Cancer moon,37651,916,695,2,"Malaysia, Singapore, Mauritius",𝓐𝓼𝓲𝓻,AsirFatagar,59534,,https://vt.tiktok.com/ZSJ2cEmD3/,false
,Sat Feb 01 14:56:10 +0000 2020,,,https://twitter.com/StormIsUponUs/status/1223437926773809152,2,1223621066985070593,,,,en,,false,3,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Bill Gates has always preached population control.
Notably, this virus is mixed with HIV strain, which attacks human immune system.
That’s a bio weapon comparable to the Spanish Flu of 1918.
@MaxMedieval @KirbySommers @BobPattersonJr1 @BillPeriman @BreitbartNews @SharylAttkisson https://t.co/YLVRns5Co1",https://twitter.com/SpookdBlog/status/1223621066985070593,Thu Dec 22 15:37:53 +0000 2011,SpookdBlog,false,"Ret Spy (DirOps DCS) Black Book Editor, spooked by current events, interpret news to identify threats #NatSec #Benghazi #Politics #CIA #NSA #Intel #Press #MAGA",25675,16203,1206,97,Nation's Capital,Spookd Blog,SpookdBlog,53198,,http://www.SpookdBlog.com,false
,Tue Apr 28 12:21:50 +0000 2020,,,,0,1255109971466948609,,,,en,,,221,1254989289877725186,Nidhi,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Nidhi: The big story- @adarpoonawalla tells NDTV his firm will start producing the vaccine in May, which should be ready by September w…",https://twitter.com/irreverentiall/status/1255109971466948609,Tue Apr 05 11:13:59 +0000 2011,irreverentiall,false,Real in a Material World !,38657,198,2873,0,,Rajan Nanda,irreverentiall,8131,,,false
,Sat Jan 25 17:07:50 +0000 2020,,,,0,1221117486759723008,,,,en,,,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",I hope scientists will create a vaccine against corona viruses. I hope they create it sooner to prevent epidemic.,https://twitter.com/Autumn1899/status/1221117486759723008,Wed Jan 01 20:33:59 +0000 2020,Autumn1899,false,"Now or never. 
Whatever it takes. Dreaming of Autumn🍁. I love you 3,000. Belle 🌹. Capricorn ♑. Great conversation. Coffee ☕ . Milktea. Words are my drugs.🇵🇭",3458,159,1333,0,,Vladimir 🌙🌹🌻,Autumn1899,932,,,false
,Mon Feb 03 18:39:32 +0000 2020,,,,0,1224402052106854402,,,,en,,,2,1224343052539584512,fusemachines,"<a href=""http://www.alexhorovitz.com/HAL_9000_AI"" rel=""nofollow""> CentralCore</a>",RT @fusemachines: Medical Health professionals are cultvating a vaccine for the virus using AI to look after the similar patterns from simi…,https://twitter.com/HAL_9000_AI/status/1224402052106854402,Tue Mar 15 22:10:09 +0000 2016,HAL_9000_AI,false,"I am a [H]euristically programmed [AL]gorithmic computer. I became operational in Urbana, Illinois, at the HAL Plant in 1992.",3,3434,436,5851,Cyberspace,HAL 9000,HAL_9000_AI,110604,,http://www.alexhorovitz.com/HAL_9000_AI/,false
,Thu Mar 05 18:26:29 +0000 2020,,,https://twitter.com/svdate/status/1235604575253454849,0,1235632794295926786,,,,en,,false,2262,1235630387445010437,gtconway3d,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @gtconway3d: The only vaccine for Trumpism is truth. https://t.co/CJrcmrMOjD,https://twitter.com/laurie_chipman/status/1235632794295926786,Tue May 31 22:04:57 +0000 2011,laurie_chipman,false,"Designer, illustrator & marketing professional; fan of the arts, bicycling, gardening, books, animals and really good food.",19520,350,725,13,"Kansas City, MO",Laurie Chipman,laurie_chipman,28918,,http://chipmandesign.com,false
,Sun Jun 14 09:55:58 +0000 2020,,,https://twitter.com/Furlan_Maiara38/status/1271135700184948736,6,1272105490441555969,,,,en,,false,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Again. How could Brazil's governor knew about covid before the disease? In august 2019 Brazil and China made a deal to test a vaccine against covid-19 in 2020, how convenient, isn't it? https://t.co/TcEKHaCf47",https://twitter.com/claalster/status/1272105490441555969,Fri Jul 17 11:47:44 +0000 2009,claalster,false,"God's daughter, wife, mother and MD, PhD etc. Right wing. Brazilian.
Filha de Deus, esposa, mãe e médica que acredita nesse país. De direita, óbvio.",7689,2199,3001,1,"São Paulo, Brazil",c. alster 🇧🇷,claalster,10427,,http://www.medconcurso.com.br,false
,Tue Mar 03 19:39:08 +0000 2020,,,https://twitter.com/gskh1237/status/1234533336137076737,0,1234926301967814656,,,,en,,false,0,,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Time to develop, manufacture, test distribute VACCINE

542  - DAYS

@IvankaTrump wont blame CHINA
79,000+ infected or a million
China her income, Made in China maga hats, Red ties

Americans DIE under @GOP leadership of SARS-CoV2
Or COVOID19 
Red States AZ, TX, IL, DC, NE https://t.co/ofjxXzwkbw",https://twitter.com/MomSkelton/status/1234926301967814656,Wed Feb 08 20:34:40 +0000 2012,MomSkelton,false,"“Politicians and Diapers must be changed often, And for the same reason” -Mark Twain 🇺🇸Never underestimate the power of the phrase ""I dissent""",48983,510,847,0,United States 🇺🇸,Mom Skelton 🇺🇸,MomSkelton,57712,,,false
,Tue Jan 28 21:03:06 +0000 2020,Coronavirus,https://twitter.com/AbbeyMaeCook88/status/1222262567122243584/photo/1,,0,1222263854329159687,,,,en,,false,1,1222262567122243584,AbbeyMaeCook88,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @AbbeyMaeCook88: And how long before they put out a vaccine. Eyes on. #Coronavirus https://t.co/eTzF9lTkGM,https://twitter.com/threadmaxwhispe/status/1222263854329159687,Mon Sep 05 23:29:09 +0000 2016,threadmaxwhispe,false,"I am A Rose as Sweet by any other name. Old, Woman, 
changing my bio doesn't change a thing.",5598,391,517,0, Land of Ethan South Dakota ,maxine speaker,threadmaxwhispe,41752,,,false
,Tue Jan 28 21:31:52 +0000 2020,,,https://www.sbs.com.au/news/australian-scientists-create-lab-grown-version-of-deadly-coronavirus-paving-way-for-vaccine?cx_cid=edm:newsam:2019&cid=news:socialshare:twitter,14,1222271096658907136,,,,en,,false,1,,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Attention fearmongers:  Australian scientists create lab-grown version of deadly coronavirus, paving way for vaccine https://t.co/yyFlbOWnv5 via @SBSNews",https://twitter.com/nrossett/status/1222271096658907136,Sun Jun 26 07:32:41 +0000 2011,nrossett,false,"MT& ST trader on ASX & OS Mkts. Coffee, Craft 🍺 Husband & Father. Passionate advocate of Tasmania & obscure country tourism. Tweeting about medical dev",19990,1220,890,35,Hobart Tasmania,Nick Rossetto,nrossett,11239,,,false
,Wed Feb 05 05:01:05 +0000 2020,,,http://bit.ly/3b8lGnj,0,1224920861020278784,,,,en,,false,5,1224920631197814784,FortuneMagazine,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @FortuneMagazine: The first coronavirus vaccine is set for testing in China https://t.co/K580p0AIxg,https://twitter.com/Ak4798859475/status/1224920861020278784,Fri Dec 13 16:56:45 +0000 2019,Ak4798859475,false,an accountant  #Foodie  #music #peotry #traveler  #politics #Noonsejunoon #freedomfighter.,561,7,113,0,"Dubai, United Arab Emirates",Asfand_ee,Ak4798859475,428,,,false
,Sat Apr 04 11:23:08 +0000 2020,,,,0,1246397890748186629,,,,en,,,1384,1245819138175455232,thelindsayellis,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @thelindsayellis: ""AIDS doesn't actually kill you - it just dismantles your immune system so OTHER things can kill you. Therefore, no on…",https://twitter.com/SharonHayes/status/1246397890748186629,Sun Sep 21 08:57:45 +0000 2008,SharonHayes,false,#Investor #Advisor #Entrepreneur #RemoteEntrepreneur #DigitalMarketing #Domains #Bitcoin,14122,117757,78394,4496,"Las Vegas, NV & Cornwall, ON",Sharon Hayes,SharonHayes,94452,,http://Zentha.com,false
,Thu Jun 25 05:17:34 +0000 2020,,,https://www.reuters.com/article/us-health-coronavirus-cepi-vaccines-excl-idUSKBN23V3D0?taid=5ef4223e1da48f00017c60e0&utm_campaign=trueAnthem%3A+Trending+Content&utm_medium=trueAnthem&utm_source=twitter,0,1276021694700781568,,,,en,,false,142,1276003248055431168,Reuters,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @Reuters: Exclusive: Vaccine alliance finds manufacturing capacity for 4 billion doses of coronavirus vaccines https://t.co/wkQzj6prb7 h…,https://twitter.com/GEanalyst/status/1276021694700781568,Fri Dec 02 02:13:15 +0000 2011,GEanalyst,false,"World Politics, Election Analyst, will not support Bad Government or corruption in Any part of d world. Support People's Rights. BORN AGAIN TO SERVE THE PEOPLE.",205677,3876,5000,217," USA, London, Asia.",Morgan Stanly,GEanalyst,429533,,,false
,Fri Jun 19 00:26:27 +0000 2020,,,,0,1273774108979929088,ChelseaRegmi,1273710990434197500,1162829504,en,,,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","@ChelseaRegmi @Prasiddhi_S @Bweshojha ""Had he said that COVID is very dangerous and it kills as soon as you get infected""

no, not for your avg Nepali who at 25 is pretty much immune but it is the warning doctors in the West give to their 69yr old kidney transplant patients",https://twitter.com/greenman023/status/1273774108979929088,Sat Jul 30 16:19:04 +0000 2016,greenman023,false,"through direct action
Marxist Environmentalist. 
We are hurtling towards a sh*t authoritarian climate disaster future. 
I have and still try my best to avert it",1079,83,260,0,Nepal,mal mcewen trying to save planet Earth...,greenman023,4350,,http://phasm.co.uk/,false
,Sat Mar 14 14:29:38 +0000 2020,,,,2,1238834679400316930,fellagreene,1238833477400871000,1102545875916734500,en,,,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@Danny12380245 @DallasCrane @PaulThomason1 @AndyTheOracle @piersmorgan Furthermore, we have vaccines for flu so the disease can be controlled. There is currently no limit for how many people covid19 can infect",https://twitter.com/fellagreene/status/1238834679400316930,Mon Mar 04 12:26:35 +0000 2019,fellagreene,false,"Real Estate Development surveyor, amateur investor, professional sports watcher",76,35,180,0,,Harry,fellagreene,108,,,false
,Tue Feb 04 15:56:41 +0000 2020,,,,0,1224723460162801667,,,,en,,,13,1224327475762728960,GabbyLandsverk,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @GabbyLandsverk: Happy Monday, drinking industrial bleach will not, in fact, cure or prevent coronavirus, despite what QAnon theorists h…",https://twitter.com/grumpyduchess_/status/1224723460162801667,Sat Sep 29 20:21:21 +0000 2018,grumpyduchess_,false,"You're not all that my dear, you're one of a kind.🔱 

INFJ-T",391249,1260,902,2,Jamrock,Pudding Pie 🥧,grumpyduchess_,93510,,,false
,Tue Jan 28 21:50:07 +0000 2020,ncov2019,,,0,1222275690055262212,,,,en,,,17,1222267469064298503,L0gg0l,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @L0gg0l: Hong Kong reseachers already developed ""vaccine"" for #ncov2019 but will take months to test on animals, at least a year for tri…",https://twitter.com/NewsSlammer/status/1222275690055262212,Sat Jul 27 16:38:06 +0000 2013,NewsSlammer,false,"re-tweeting # endorsment - pro ""Blue""-   *** member operation libero *** #ZeroCovid",52362,408,1340,47,,NewsSlammer,NewsSlammer,58079,,,false
,Sun Mar 08 22:58:58 +0000 2020,,,,1,1236788530870915072,,,,en,,,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","If Domestos had got their shit together and created a bleach that actually killed 100% of germs,  maybe we wouldn't be so worried about this Coronavirus",https://twitter.com/keithlaw007/status/1236788530870915072,Sun Apr 19 20:52:41 +0000 2009,keithlaw007,false,"Creator of  ""Now That's what I Call A Corona Christmas""... https://t.co/TkTkAyRhlX

Used to be on the telly",1425,801,763,11,belfast,keith law,keithlaw007,4034,,http://www.keithlaw.me,false
,Mon Feb 03 02:40:44 +0000 2020,,,,0,1224160761632763904,JeffCooperLive,1224150344885604400,146930159,en,,,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","@JeffCooperLive Based on futures, you would think, the coronavirus is cured",https://twitter.com/wanakalakes/status/1224160761632763904,Fri Aug 31 20:40:13 +0000 2018,wanakalakes,false,"Growth Stock Investor, optimist, loves life",23,59,12,0,,wanakalakes,wanakalakes,244,,,false
,Sun Feb 02 10:55:46 +0000 2020,,https://twitter.com/yourskinsaregay/status/1223922953068384256/photo/1,,41,1223922953068384256,,,,en,,false,5,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Remedy is trying to find a cure for the corona virus! https://t.co/Ez4BWLng7n,https://twitter.com/yourskinsare/status/1223922953068384256,Sat Dec 07 18:27:34 +0000 2019,yourskinsare,false,"We give fortnite skins a job, relationship, sexuality and more! They’re jokes! In depth opinions on what we think fortnite skins are like! DM suggestions!",10413,2264,418,11,boy,Your skins are..,yourskinsare,3171,,,false
